Unnamed: 0,id,smiles,scaffold,decorations,count
12850,893353197579,O=C1C(=Cc2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)C(=O)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C1C(=O)c2ccccc2C1=O', 1: '[*]C(=O)O'}",1
12851,893353197579,O=C(O)C1Cc2cc3ccc(N4C(=O)C=CC4=O)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1C(=O)C=CC1=O', 1: '[*]C(=O)O'}",1
15937,1666447310924,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(I)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]c1ccc(I)cc1'}",1
12853,893353197579,O=C(O)C1Cc2cc3ccc(N4C(=O)c5cccc6cccc(c56)C4=O)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1C(=O)c2cccc3cccc(c23)C1=O', 1: '[*]C(=O)O'}",1
12857,893353197579,Cc1cc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)oc1C=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1cc(C)c(C=O)o1', 1: '[*]C(=O)O'}",1
12858,893353197579,O=C(O)C1Cc2cc3ccc(-c4c5c6ccccc6c(-c6ccncc6)c-5c4=O)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1c2c3ccccc3c(-c3ccncc3)c-2c1=O', 1: '[*]C(=O)O'}",1
12860,893353197579,CCN(C(C)=O)c1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N(CC)C(C)=O)cc1', 1: '[*]C(=O)O'}",1
12878,893353197580,CCCN1C(=O)c2c(C3C(=C(C)C)N3c3ccc4cc5c([s+]c4c3)-c3ccccc3C(C(=O)O)C5)ccc3cccc1c23,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N1C(=C(C)C)C1c1ccc2cccc3c2c1C(=O)N3CCC', 1: '[*]C(=O)O'}",1
13112,893353197595,CN(Cc1ccc2ccccc2n1)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)Cc1ccc2ccccc2n1', 1: '[*]C(=O)O'}",1
12920,893353197583,CN1C(=N)NC(=Cc2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)C1=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C1NC(=N)N(C)C1=O', 1: '[*]C(=O)O'}",1
15935,1666447310923,COCCOC(C)C1Cc2cc3ccc(N)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N', 1: '[*]C(C)OCCOC'}",1
12934,893353197584,C=C1N=C(c2ccccc2)Nc2cccc(-c3ccc4cc5c([s+]c4c3)-c3ccccc3C(C(=O)O)C5)c21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1cccc2c1C(=C)N=C(c1ccccc1)N2', 1: '[*]C(=O)O'}",1
13041,893353197591,C[N+](=O)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*][N+](C)=O', 1: '[*]C(=O)O'}",1
13043,893353197591,C[N+](C)(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*][N+](C)(C)C', 1: '[*]C(=O)O'}",1
13051,893353197591,O=C(O)C1Cc2cc3ccc(B([O-])[O-])cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]B([O-])[O-]', 1: '[*]C(=O)O'}",1
13061,893353197592,O=C(O)C1Cc2cc3ccc(N=Cc4ccccc4)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N=Cc1ccccc1', 1: '[*]C(=O)O'}",1
13075,893353197593,NC(N)=Nc1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccc(N=C(N)N)cc1', 1: '[*]C(=O)O'}",1
13083,893353197593,C[n+]1ccc(C=Cc2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=Cc1cc[n+](C)cc1', 1: '[*]C(=O)O'}",1
13106,893353197595,CCN1C(=O)C(=Cc2ccc3cc4c([s+]c3c2)-c2ccccc2C(C(=O)O)C4)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]C=C1C(=O)N(CC)c2ccccc21', 1: '[*]C(=O)O'}",1
0,137438953472,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(C#N)=C1Cc2ccccc2C1=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(C#N)=C1Cc2ccccc2C1=O'}",1
8149,678604832885,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC[N+](=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC[N+](=O)[O-]'}",1
10561,687194767380,CCN(C)C(=O)c1cccc2c(-c3ccc4cc5c([s+]c4c3)-c3ccccc3C(CC(=O)O)C5)ccnc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]c1ccnc2c(C(=O)N(C)CC)cccc12', 1: '[*]CC(=O)O'}",1
3199,137438953671,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC1=CC(=O)[Se]C1=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC1=CC(=O)[Se]C1=O'}",1
2985,137438953658,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C#Cc1ccc(OC)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C#Cc1ccc(OC)cc1'}",1
2990,137438953658,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C)cc1'}",1
3075,137438953664,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(C#N)=Cc1ccc([N+](C)(C)C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(C#N)=Cc1ccc([N+](C)(C)C)cc1'}",1
3079,137438953664,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C1=[N+]([O-])c2ccccc2C1(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=[N+]([O-])c2ccccc2C1(C)C'}",1
3080,137438953664,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(C#N)=Cc1ccc(C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(C#N)=Cc1ccc(C)cc1'}",1
3088,137438953665,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC1=C([O-])C(=O)c2cccc4cccc(c24)C1(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC1=C([O-])C(=O)c2cccc3cccc(c23)C1(C)C'}",1
3089,137438953665,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC(C)c1cccc2c1OCO2)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(C)c1cccc2c1OCO2'}",1
3095,137438953665,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2[nH]c(=O)c(C)c(-c4cccc(OC)c4)c12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2[nH]c(=O)c(C)c(-c3cccc(OC)c3)c12'}",1
3101,137438953665,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC1C=CC(=C(C)[N+](=O)[O-])C1=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC1C=CC(=C(C)[N+](=O)[O-])C1=O'}",1
3102,137438953665,CCCC(=O)OC1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(=O)CCC'}",1
3160,137438953669,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2c4ccccc4n(C)c2c1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c3ccccc3n(C)c2c1'}",1
3186,137438953671,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC1=CC(=O)C([O-])=C1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC1=CC(=O)C([O-])=C1'}",1
3188,137438953671,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC1=CC(=O)[Se]C1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC1=CC(=O)[Se]C1'}",1
3236,137438953674,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C1CC(=C(C#N)C#N)C=C(C)O1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1CC(=C(C#N)C#N)C=C(C)O1'}",1
3600,137438953697,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc([Se](=O)[O-])cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc([Se](=O)[O-])cc1'}",1
3245,137438953674,CCCC[N+](C)(C)C1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*][N+](C)(C)CCCC'}",1
3281,137438953677,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cnccc1CO)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cnccc1CO'}",1
3285,137438953677,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1csc2ccccc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1csc2ccccc12'}",1
3292,137438953677,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2c1[nH]c1ccccc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1[nH]c1ccccc12'}",1
3301,137438953678,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(I)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(I)cc1'}",1
3303,137438953678,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2c1COC2=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1COC2=O'}",1
3304,137438953678,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2c(=O)c(C)c([O-])oc2c1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c(=O)c(C)c([O-])oc2c1'}",1
3355,137438953681,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C=C1c2ccccc2C(C)(C)C1(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=C1c2ccccc2C(C)(C)C1(C)C'}",1
3446,137438953687,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(OC1=[N+](CC)c2ccccc2C1(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC1=[N+](CC)c2ccccc2C1(C)C'}",1
3501,137438953690,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(COC(=O)Cc1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]COC(=O)Cc1ccccc1'}",1
3504,137438953691,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C1=[N+](CCO)C2C(C)(C)c4ccccc4C12C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=[N+](CCO)C2C(C)(C)c3ccccc3C12C'}",1
3510,137438953691,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC1CCC[Se]1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC1CCC[Se]1'}",1
3546,137438953693,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccnc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccnc1'}",1
2981,137438953658,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C1C=CC(C)=[N+]2C1=C([O-])c1c(C)cc(C)n1[B-]2(F)F)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1C=CC(C)=[N+]2C1=C([O-])c1c(C)cc(C)n1[B-]2(F)F'}",1
2906,137438953653,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccccc1[Se]C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1[Se]C'}",1
2903,137438953653,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC(=O)OCC1=[N+](C)c2cccc4cccc1c24)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC(=O)OCC1=[N+](C)c2cccc3cccc1c23'}",1
2898,137438953653,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C=[N+](C)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=[N+](C)[O-]'}",1
2537,137438953630,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(COC(=O)C[NH3+])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]COC(=O)C[NH3+]'}",1
2542,137438953630,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(O)C1CC2COCC1[N+]2(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(O)C1CC2COCC1[N+]2(C)C'}",1
2578,137438953633,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(P(=O)([O-])c1ccccc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]P(=O)([O-])c1ccccc1'}",1
2588,137438953633,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc2oc4ccccc4c2c1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2oc3ccccc3c2c1'}",1
2590,137438953633,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C1=[N+]([O-])c2cccc4cccc1c24)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=[N+]([O-])c2cccc3cccc1c23'}",1
2591,137438953633,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C1=[N+]2C(c4ccccc41)c1cccn1[B-]2(F)F)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=[N+]2C(c3ccccc31)c1cccn1[B-]2(F)F'}",1
2609,137438953635,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2c4ccccc4n(C)c12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c3ccccc3n(C)c12'}",1
2615,137438953635,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(P(=O)([O-])[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]P(=O)([O-])[O-]'}",1
2616,137438953635,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1cccc2cc(-c4ccc(OC)cc4)c(=O)[nH]c12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2cc(-c3ccc(OC)cc3)c(=O)[nH]c12'}",1
2620,137438953635,CCOP1(=O)Oc2cccc(C3Cc4cc5ccc(N(CC)CC)cc5[s+]c4-c4ccccc43)c21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1P(=O)(OCC)O2'}",1
2624,137438953636,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1cccc2cc(C)ccc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1cccc2cc(C)ccc12'}",1
2629,137438953636,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1cccc2ccc(C)nc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1cccc2ccc(C)nc12'}",1
2630,137438953636,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1cccc2c1ccc[n+]2C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1cccc2c1ccc[n+]2C'}",1
2631,137438953636,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1cccc2ccc(OC)cc12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1cccc2ccc(OC)cc12'}",1
2632,137438953636,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1cccc2cccc(C)c12)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1cccc2cccc(C)c12'}",1
2636,137438953636,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1cccc2c1c(C)c(C)n2C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1cccc2c1c(C)c(C)n2C'}",1
2638,137438953636,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(Oc1cccc(OC)c1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Oc1cccc(OC)c1'}",1
2689,137438953640,C#CC(=CC1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21)S(=O)(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=C(C#C)S(=O)(=O)[O-]'}",1
2690,137438953640,C#Cc1cccc(C(=O)NC2Cc3cc4ccc(N(CC)CC)cc4[s+]c3-c3ccccc32)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NC(=O)c1cccc(C#C)c1'}",1
2696,137438953640,C=C(C)COC(=O)C1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)OCC(=C)C'}",1
2698,137438953640,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)OCC[N+](C)(C)C)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)OCC[N+](C)(C)C'}",1
2701,137438953640,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(C(=O)CC(=O)[O-])C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)CC(=O)[O-]'}",1
2704,137438953641,C#CC(=O)OC1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(=O)C#C'}",1
2716,137438953641,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(-c2ccc([N+](=O)[O-])cc2)[nH]1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(-c2ccc([N+](=O)[O-])cc2)[nH]1'}",1
2758,137438953644,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccccc1C#N)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1C#N'}",1
2884,137438953652,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC1C(=O)c2ccccc2C1=O)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC1C(=O)c2ccccc2C1=O'}",1
2895,137438953652,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(CC[N+](C)(C)CC)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CC[N+](C)(C)CC'}",1
3559,137438953694,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc(C[N+](C)(C)C)cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C[N+](C)(C)C)cc1'}",1
3605,137438953697,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1C(c1ccc([Se](=O)(=O)[O-])cc1)C3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc([Se](=O)(=O)[O-])cc1'}",1
2533,137438953630,CCC(O)C1Cc2cc3ccc(N(CC)CC)cc3[s+]c2-c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CC([*:1])C1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(O)CC'}",1
