Unnamed: 0,id,smiles,scaffold,decorations,count
14550,1468878815261,CC[N+](C)(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*][N+](C)(C)CC', 1: '[*]C'}",1
1399,403726925831,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc5c(c4)sc4ccccc45)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc2c(c1)sc1ccccc12', 1: '[*]CCCC'}",1
14533,1468878815260,CC1Cc2ccccc2-c2[s+]c3cc(C(=O)O)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(=O)O', 1: '[*]C'}",1
1398,403726925831,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(N)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(N)cc1', 1: '[*]CCCC'}",1
15504,1571958030345,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CO,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CO'}",1
14549,1468878815261,CC1Cc2ccccc2-c2[s+]c3cc(-c4ccc5c(c4)-c4ccccc4C5=C(C#N)C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc2c(c1)-c1ccccc1C2=C(C#N)C#N', 1: '[*]C'}",1
486,30,CCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(C(=C(C#N)C#N)c5ccc[n+](C)c5)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(C(=C(C#N)C#N)c2ccc[n+](C)c2)cc1', 1: '[*]CC'}",1
1326,403726925826,CCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc5cc(N6CCOCC6)sc5c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc2cc(N3CCOCC3)sc2c1', 1: '[*]CCCC'}",1
14974,1468878815287,CC1Cc2ccccc2-c2[s+]c3cc(C=C(C#N)C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=C(C#N)C#N', 1: '[*]C'}",1
14178,1468878815238,CCN(c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C)C(C)C#N,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)C(C)C#N', 1: '[*]C'}",1
14978,1468878815288,CCc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CC', 1: '[*]C'}",1
1034,163208757248,CCOC(C)C1=C([O-])C(=C2C(C)=C(C3Cc4ccccc4-c4[s+]c5cc(O)ccc5cc43)C3CCC23)O1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]O', 1: '[*]C1=C(C)C(=C2OC(C(C)OCC)=C2[O-])C2CCC12'}",1
1008,77309411343,CCOC(=O)CC1Cc2ccccc2-c2[s+]c3cc(NC(=O)c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC(=O)c1ccccc1', 1: '[*]CC(=O)OCC'}",1
1002,77309411342,CCOC(=O)CC1Cc2ccccc2-c2[s+]c3cc(C(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C)C', 1: '[*]CC(=O)OCC'}",1
15312,1520418422789,C=COc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC[NH3+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OC=C', 1: '[*]CC[NH3+]'}",1
625,39,CCC1Cc2ccccc2-c2[s+]c3cc(CN(CC)CC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CN(CC)CC', 1: '[*]CC'}",1
290,18,CCC1Cc2ccccc2-c2[s+]c3cc(OCC(=O)[O-])ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCC(=O)[O-]', 1: '[*]CC'}",1
15391,1571958030337,CCC(=O)OC1Cc2ccccc2-c2[s+]c3cc(N(CC)CC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OC(=O)CC'}",1
15319,1520418422789,[NH3+]CCC1Cc2ccccc2-c2[s+]c3cc([O-])ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*][O-]', 1: '[*]CC[NH3+]'}",1
15328,1520418422790,N#Cc1cccc(Nc2ccc3cc4c([s+]c3c2)-c2ccccc2CC4CC[NH3+])c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]Nc1cccc(C#N)c1', 1: '[*]CC[NH3+]'}",1
15383,1571958030337,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3OCC(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCC(=O)[O-]'}",1
284,17,CCC1Cc2ccccc2-c2[s+]c3cc(C(F)(F)F)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(F)(F)F', 1: '[*]CC'}",1
15330,1520418422790,C=C1C=CC(=O)N1c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC[NH3+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N1C(=C)C=CC1=O', 1: '[*]CC[NH3+]'}",1
813,77309411330,CCOC(=O)CC1Cc2ccccc2-c2[s+]c3cc(N(CC)c4ccc(C)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)c1ccc(C)cc1', 1: '[*]CC(=O)OCC'}",1
15338,1520418422790,[NH3+]CCC1Cc2ccccc2-c2[s+]c3cc(C=C4C=CC(=O)N4c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=C1C=CC(=O)N1c1ccccc1', 1: '[*]CC[NH3+]'}",1
15340,1520418422790,Cn1c2cccc3cccc(c32)[n+]1=Nc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC[NH3+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N=[n+]1c2cccc3cccc(c32)n1C', 1: '[*]CC[NH3+]'}",1
1253,249108103174,CCC[N+]1=C(C2Cc3ccccc3-c3[s+]c4cc(OCC)ccc4cc32)C(C)(C)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCC', 1: '[*]C1=[N+](CCC)c2ccccc2C1(C)C'}",1
272,17,CCC1Cc2ccccc2-c2[s+]c3cc(N(C)CC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)CC', 1: '[*]CC'}",1
612,38,C=Cc1ccc(-c2ccc3cc4c([s+]c3c2)-c2ccccc2CC4CC)o1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(C=C)o1', 1: '[*]CC'}",1
1296,403726925825,CCCCC1Cc2ccccc2-c2[s+]c3cc(OCCN4CCCC4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]OCCN1CCCC1', 1: '[*]CCCC'}",1
15440,1571958030341,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccc(C(=O)O)c2ccccc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C(=O)O)c2ccccc12'}",1
15088,1468878815295,CC1Cc2ccccc2-c2[s+]c3cc(C(C)(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C)(C)C', 1: '[*]C'}",1
15089,1468878815295,CC1Cc2ccccc2-c2[s+]c3cc(C=Cc4ccc5c(c4)OCO5)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Cc1ccc2c(c1)OCO2', 1: '[*]C'}",1
15103,1468878815295,C=CCc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CC=C', 1: '[*]C'}",1
531,33,CCC1Cc2ccccc2-c2[s+]c3cc(N(CC)S(=O)(=O)[O-])ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)S(=O)(=O)[O-]', 1: '[*]CC'}",1
588,36,CCC1Cc2ccccc2-c2[s+]c3cc(-c4cccc(OC)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1cccc(OC)c1', 1: '[*]CC'}",1
15127,1494648619009,COC(=O)CCC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(N(C)C)cc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(N(C)C)cc1', 1: '[*]CCC(=O)OC'}",1
1285,403726925824,CCCCC1Cc2ccccc2-c2[s+]c3cc(C=Cc4ccccc4OC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C=Cc1ccccc1OC', 1: '[*]CCCC'}",1
15130,1494648619009,COC(=O)CCC1Cc2ccccc2-c2[s+]c3cc(-c4cccc(N(C)C)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1cccc(N(C)C)c1', 1: '[*]CCC(=O)OC'}",1
15135,1494648619009,COC(=O)CCC1Cc2ccccc2-c2[s+]c3cc(COc4cccc(N(C)C)c4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]COc1cccc(N(C)C)c1', 1: '[*]CCC(=O)OC'}",1
602,37,CCC1Cc2ccccc2-c2[s+]c3cc(N=[N+]([O-])c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N=[N+]([O-])c1ccccc1', 1: '[*]CC'}",1
15405,1571958030338,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(C)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(C)[O-]'}",1
15157,1494648619011,COC(=O)CCC1Cc2ccccc2-c2[s+]c3cc(N4CCN(Cc5cccc6ccccc56)C4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N1CCN(Cc2cccc3ccccc23)C1', 1: '[*]CCC(=O)OC'}",1
15211,1494648619014,COC(=O)CCC1Cc2ccccc2-c2[s+]c3cc(N4CCOCC4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N1CCOCC1', 1: '[*]CCC(=O)OC'}",1
14188,1468878815238,CC1Cc2ccccc2-c2[s+]c3cc(CN(C)c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]CN(C)c1ccccc1', 1: '[*]C'}",1
14175,1468878815237,CC1Cc2ccccc2-c2[s+]c3cc(-c4ccc(CC#N)s4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccc(CC#N)s1', 1: '[*]C'}",1
15744,1571958030360,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccc2c(c1)C(=O)c1ccccc1C2=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c(c1)C(=O)c1ccccc1C2=O'}",1
13708,1133871366552,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1[Se]CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1[Se]CC2'}",1
15711,1571958030357,CCC[N+]1CCC(C2Cc3ccccc3-c3[s+]c4cc(N(CC)CC)ccc4cc32)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1CC[N+](CCC)CC1'}",1
13241,1133871366523,COCC(O)CC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC(O)COC'}",1
13242,1133871366523,CCCCOC(=O)C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=O)OCCCC'}",1
15702,1571958030357,CCCOC(=O)C1Cc2ccccc2-c2[s+]c3cc(N(CC)CC)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(=O)OCCC'}",1
13482,1133871366538,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCNS(=O)(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCNS(=O)(=O)[O-]'}",1
13488,1133871366539,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc(CO)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc(CO)c1'}",1
13494,1133871366539,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccccc1C(=O)O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccccc1C(=O)O'}",1
13495,1133871366539,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C1=CCCC=C1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=CCCC=C1'}",1
13579,1133871366544,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCCC[N+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CCCC[N+]'}",1
13616,1133871366547,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CC(C)(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC(C)(C)C'}",1
13619,1133871366547,C=C(C(C)=O)C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(=C)C(C)=O'}",1
15697,1571958030357,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCCOC,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CCCOC'}",1
15663,1571958030354,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1c(C=O)oc2ccccc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1c(C=O)oc2ccccc12'}",1
13701,1133871366552,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1Cc1ccccc1C2=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1Cc1ccccc1C2=O'}",1
15659,1571958030354,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1C(=O)c1ccccc1C2=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c1C(=O)c1ccccc1C2=O'}",1
13238,1133871366523,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3COCCO,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COCCO'}",1
13236,1133871366523,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C[N+](C)(C)CCO,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C[N+](C)(C)CCO'}",1
334,20,CCC1Cc2ccccc2-c2[s+]c3cc(N4CCN(CC)CC4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N1CCN(CC)CC1', 1: '[*]CC'}",1
12878,1133871366500,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C1=C(C#N)c2ccccc2CC1(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=C(C#N)c2ccccc2CC1(C)C'}",1
12740,1133871366492,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccc(C(C)(C)C)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C(C)(C)C)cc1'}",1
12745,1133871366492,CC[N+](C)(C)Cc1ccc(C2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(C[N+](C)(C)CC)cc1'}",1
12746,1133871366492,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(C#N)C12c3ccccc3C[N+]1C(C)(C)C2(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C#N)C12c3ccccc3C[N+]1C(C)(C)C2(C)C'}",1
15743,1571958030359,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3OCC[N+](C)(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCC[N+](C)(C)C'}",1
15342,1520418422790,[NH3+]CCC1Cc2ccccc2-c2[s+]c3cc(NC(=O)c4ccccc4N4CCOCC4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC(=O)c1ccccc1N1CCOCC1', 1: '[*]CC[NH3+]'}",1
12796,1133871366495,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C([O-])C(=O)O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C([O-])C(=O)O'}",1
12881,1133871366501,Cc1cc(=C(C#N)C#N)c(=C(C#N)C2Cc3ccccc3-c3[s+]c4cc(N(C)C)ccc4cc32)s1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C#N)=c1sc(C)cc1=C(C#N)C#N'}",1
13173,1133871366519,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(C)(C)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)(C)[O-]'}",1
12939,1133871366504,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1c[nH]c2ccc([N+](=O)[O-])cc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1c[nH]c2ccc([N+](=O)[O-])cc12'}",1
12957,1133871366505,CC(=O)CC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]CC(C)=O'}",1
13090,1133871366514,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3COC(=O)c1ccc([N+](=O)[O-])cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]COC(=O)c1ccc([N+](=O)[O-])cc1'}",1
15737,1571958030359,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3OCC(=O)C#[N+],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCC(=O)C#[N+]'}",1
13125,1133871366516,CCC[N+](C)(C)CC1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C[N+](C)(C)CCC'}",1
13170,1133871366519,CC(O)C[N+](C)(C)C(C)(C)C1Cc2ccccc2-c2[s+]c3cc(N(C)C)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)(C)[N+](C)(C)CC(C)O'}",1
13705,1133871366552,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccc2c3c(cccc13)C=CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c3c(cccc13)C=CC2'}",1
13710,1133871366552,CN(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1cccc2c1CCC1=CC=CC1=C2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c1CCC1=CC=CC1=C2'}",1
15539,1571958030347,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3C(C)OCC[N+](C)(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C(C)OCC[N+](C)(C)C'}",1
13714,1133871366553,COC(=O)c1cccc2c(C3Cc4ccccc4-c4[s+]c5cc(N(C)C)ccc5cc43)cccc12,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(C)C', 1: '[*]c1cccc2c(C(=O)OC)cccc12'}",1
15628,1571958030352,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CO[N+](=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CO[N+](=O)[O-]'}",1
13945,1391569403911,CCCCCC1Cc2ccccc2-c2[s+]c3cc(-c4ccccc4C#N)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]c1ccccc1C#N', 1: '[*]CCCCC'}",1
15623,1571958030352,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3c1ccccc1C(=O)O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccccc1C(=O)O'}",1
15593,1571958030350,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCNC(=O)c1cccc[n+]1C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N(CC)CC', 1: '[*]CCNC(=O)c1cccc[n+]1C'}",1
13983,1460288880641,CC(C)c1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCC(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C(C)C', 1: '[*]CCC(=O)[O-]'}",1
14060,1460288880646,Cc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCC(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]C', 1: '[*]CCC(=O)[O-]'}",1
14079,1460288880647,Nc1ccc2cc3c([s+]c2c1)-c1ccccc1CC3CCC(=O)[O-],[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]N', 1: '[*]CCC(=O)[O-]'}",1
14086,1468878815232,CC1Cc2ccccc2-c2[s+]c3cc(NC(=N)c4ccccc4)ccc3cc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)C([*:1])CC1C3=CC=CC=1,"{0: '[*]NC(=N)c1ccccc1', 1: '[*]C'}",1
