Unnamed: 0,id,smiles,scaffold,decorations,count
15899,1460288880745,COc1ccc2cc3c([s+]c2c1)-c1cccc(C#CC[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C#CC[N+](C)(C)C'}",1
12567,1374389534825,CNC(=O)CCc1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]CCC(=O)NC'}",1
16172,1554778161162,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1cc(C(F)(F)F)cc(C(F)(F)F)c1'}",1
12566,1374389534825,CCNC(C(=O)O)c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C(NCC)C(=O)O'}",1
14881,1460288880682,COc1ccc2cc3c([s+]c2c1)-c1cccc(NC(=O)C[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NC(=O)C[N+](C)(C)C'}",1
12277,1374389534807,CC[n+]1ccc(C=Cc2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C=Cc1cc[n+](CC)c2ccccc12'}",1
16004,1554778161152,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(N4CCOCC4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]N1CCOCC1'}",1
16171,1554778161162,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(NC(=O)c4cc[n+](C)cc4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]NC(=O)c1cc[n+](C)cc1'}",1
16000,1554778161152,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(CN4CCOCC4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]CN1CCOCC1'}",1
12139,1374389534798,CC1=[N+](Cc2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)OP(=O)([O-])C1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C[N+]1=C(C)CP(=O)([O-])O1'}",1
16150,1554778161161,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(C(=O)Nc4ccc6c(c4)N(C)CCO6)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]C(=O)Nc1ccc2c(c1)N(C)CCO2'}",1
16352,1571958030342,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cc[n+](C)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]c1cc[n+](C)cc1'}",1
16312,1571958030339,CNc1cccc2c1CCc1cc3ccc(NC(C)=O)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]NC'}",1
15641,1460288880729,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)(C)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)(C)[O-]'}",1
14892,1460288880682,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(O)(O)C(F)(F)F)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(O)(O)C(F)(F)F'}",1
14894,1460288880682,COc1ccc2cc3c([s+]c2c1)-c1cccc(CC[N+](=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CC[N+](=O)[O-]'}",1
12138,1374389534798,C[N+](C)(C)Cc1ccccc1-c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccccc1C[N+](C)(C)C'}",1
15885,1460288880744,COc1ccc2cc3c([s+]c2c1)-c1cccc(CNc2ccc(C)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CNc1ccc(C)cc1'}",1
15643,1460288880729,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)=NNC(=N)N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)=NNC(=N)N'}",1
14910,1460288880683,COc1ccc2cc3c([s+]c2c1)-c1cccc(NCC[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NCC[O-]'}",1
16349,1571958030341,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(C=C([NH3+])C(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]C=C([NH3+])C(=O)O'}",1
14488,1460288880657,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cc4c(s2)COC[B-]4([O-])[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cc2c(s1)COC[B-]2([O-])[O-]'}",1
13694,1374389534895,Cc1cc(C)cc(-c2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1cc(C)cc(C)c1'}",1
13269,1374389534869,C[n+]1ccc([Se]c2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*][Se]c1cc[n+](C)cc1'}",1
15234,1460288880704,COc1ccc2cc3c([s+]c2c1)-c1cccc(Nc2cc[n+](C)cc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]Nc1cc[n+](C)cc1'}",1
15222,1460288880703,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cc([O-])ccc2C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cc([O-])ccc1C'}",1
14363,1460288880649,COc1ccc2cc3c([s+]c2c1)-c1cccc(NC(=O)CC[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NC(=O)CC[N+](C)(C)C'}",1
16226,1554778161166,CC(N)c1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCN(C)CC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]C(C)N'}",1
14348,1460288880648,COc1ccc2cc3c([s+]c2c1)-c1cccc(NCCN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NCCN(C)C'}",1
15228,1460288880703,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc([N+](C)(C)C)c2F)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cccc([N+](C)(C)C)c1F'}",1
14555,1460288880661,CCOC(=O)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(=O)OCC'}",1
14557,1460288880661,CCOc1ccc(-c2cccc3c2CCc2cc4ccc(OC)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc(OCC)cc1'}",1
14576,1460288880663,COc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)CCC#N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(C)CCC#N'}",1
14314,1460288880646,COc1ccc2cc3c([s+]c2c1)-c1cccc(Br)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]Br'}",1
14577,1460288880663,COc1ccc2cc3c([s+]c2c1)-c1cccc(OCC#CC2=CCN(C)CC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCC#CC1=CCN(C)CC1'}",1
14582,1460288880663,COc1ccc2cc3c([s+]c2c1)-c1cccc(OCC2CCCN(C)C2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCC1CCCN(C)C1'}",1
16242,1554778161167,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(C(=O)NCc4ccccc4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]C(=O)NCc1ccccc1'}",1
14586,1460288880663,COc1ccc2cc3c([s+]c2c1)-c1cccc(NCCCF)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NCCCF'}",1
15349,1460288880711,COc1ccc2cc3c([s+]c2c1)-c1cccc(S(=O)(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]S(=O)(=O)[O-]'}",1
15236,1460288880704,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc[n+]2C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cccc[n+]1C'}",1
14276,1460288880644,COc1ccc2cc3c([s+]c2c1)-c1cccc(CCC(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CCC(=O)O'}",1
15266,1460288880706,CC[N+](C)(CC)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*][N+](C)(CC)CC'}",1
15315,1460288880709,COc1ccc2cc3c([s+]c2c1)-c1cccc(NCCNC(C)=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NCCNC(C)=O'}",1
16255,1554778161167,CC[n+]1ccc(-c2cccc3c2CCc2cc4ccc(Nc5ccc(N6CCN(C)CC6)cc5)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1cc[n+](CC)cc1'}",1
14589,1460288880663,C#CCCN(C)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(C)CCC#C'}",1
15324,1460288880709,COc1ccc2cc3c([s+]c2c1)-c1cccc([N+]([O-])CC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*][N+]([O-])CC(=O)[O-]'}",1
14240,1460288880642,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)[O-]'}",1
16051,1554778161155,C=CNc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCN(C)CC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]NC=C'}",1
16061,1554778161155,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4cc(C[N+](C)(C)C)cc[n+]4C)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1cc(C[N+](C)(C)C)cc[n+]1C'}",1
14234,1460288880641,COc1ccc2cc3c([s+]c2c1)-c1cccc(N(C)C(C)C#N)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(C)C(C)C#N'}",1
16258,1571958030336,CCC(=O)Nc1cccc2c1CCc1cc3ccc(NC(C)=O)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]NC(=O)CC'}",1
14547,1460288880661,CCC[N+](C)(C)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*][N+](C)(C)CCC'}",1
14546,1460288880661,CCCN(CC)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]N(CC)CCC'}",1
14384,1460288880651,COc1ccc2cc3c([s+]c2c1)-c1cccc(CCCP(=O)([O-])O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CCCP(=O)([O-])O'}",1
15143,1460288880698,CC[N+](CC)(CC)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*][N+](CC)(CC)CC'}",1
14480,1460288880657,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2ccc4ccccc4[n+]2C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc2ccccc2[n+]1C'}",1
14472,1460288880656,COc1ccc2cc3c([s+]c2c1)-c1cccc(C=[N+]=[N+](C)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C=[N+]=[N+](C)[O-]'}",1
14489,1460288880657,COc1ccc2cc3c([s+]c2c1)-c1cccc([N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*][N+](C)(C)C'}",1
14471,1460288880656,COc1ccc2cc3c([s+]c2c1)-c1cccc(C=[N+]([O-])[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C=[N+]([O-])[O-]'}",1
15017,1460288880690,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cc(C#N)cs2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cc(C#N)cs1'}",1
15030,1460288880691,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc[nH+]2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cccc[nH+]1'}",1
16222,1554778161165,CCOc1ccc(-c2cccc3c2CCc2cc4ccc(Nc5ccc(N6CCN(C)CC6)cc5)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1ccc(OCC)cc1'}",1
16043,1554778161154,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(-c4cccc(C(=O)O)c4)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]c1cccc(C(=O)O)c1'}",1
14445,1460288880654,COc1ccc2cc3c([s+]c2c1)-c1cccc(NC(=O)CBr)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NC(=O)CBr'}",1
16223,1554778161165,CCOc1ccccc1C(=O)Oc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCN(C)CC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]OC(=O)c1ccccc1OCC'}",1
15059,1460288880693,CC[N+]([O-])([O-])c1ccc(-c2cccc3c2CCc2cc4ccc(OC)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1ccc([N+]([O-])([O-])CC)cc1'}",1
15060,1460288880693,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc([N+](C)(C)C)c2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cccc([N+](C)(C)C)c1'}",1
14429,1460288880653,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(=O)NCCN2C(=O)C=CC2=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(=O)NCCN1C(=O)C=CC1=O'}",1
14425,1460288880653,COc1ccc2cc3c([s+]c2c1)-c1cccc(CCCNC(=O)[O-])c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CCCNC(=O)[O-]'}",1
15121,1460288880697,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C#N)[N+](C)(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C#N)[N+](C)(C)C'}",1
14495,1460288880657,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2csc4ccccc24)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1csc2ccccc12'}",1
14422,1460288880653,COc1ccc2cc3c([s+]c2c1)-c1cccc(CCNC(C)=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CCNC(C)=O'}",1
16219,1554778161165,COCCOc1cccc2c1CCc1cc3ccc(Nc4ccc(N5CCN(C)CC5)cc4)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]OCCOC'}",1
14420,1460288880653,COc1ccc2cc3c([s+]c2c1)-c1cccc(NCCC(=O)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]NCCC(=O)O'}",1
14419,1460288880653,CCNCCNC(=O)c1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(=O)NCCNCC'}",1
14418,1460288880653,COc1ccc2cc3c([s+]c2c1)-c1cccc(C=C2C([O-])=CC(=O)N2CCNC(C)=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C=C1C([O-])=CC(=O)N1CCNC(C)=O'}",1
14417,1460288880653,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)NCc2ccccc2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)NCc1ccccc1'}",1
14416,1460288880653,CCCNCc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CNCCC'}",1
14410,1460288880652,COc1ccc2cc3c([s+]c2c1)-c1cccc(-c2cccc4nsnc24)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]c1cccc2nsnc12'}",1
15137,1460288880698,CC[N+](C)(C)Cc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C[N+](C)(C)CC'}",1
14635,1460288880666,C#CCN(CC)Cc1cccc2c1CCc1cc3ccc(OC)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CN(CC)CC#C'}",1
16261,1571958030336,CCNc1cccc2c1CCc1cc3ccc(NC(C)=O)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]NCC'}",1
16283,1571958030337,CC(=O)Nc1ccc2cc3c([s+]c2c1)-c1cccc(CN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]NC(C)=O', 1: '[*]CN(C)C'}",1
13819,1374389534903,Nc1ccc2cc3c([s+]c2c1)-c1cccc(OCCN2CCOCC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]OCCN1CCOCC1'}",1
16217,1554778161165,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(OCCN)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]OCCN'}",1
15456,1460288880718,COc1ccc2cc3c([s+]c2c1)-c1cccc(OCCN2CCCC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCCN1CCCC1'}",1
14852,1460288880680,COc1ccc2cc3c([s+]c2c1)-c1cccc(C(C)(C)O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]C(C)(C)O'}",1
15464,1460288880718,COc1ccc2cc3c([s+]c2c1)-c1cccc(OCCN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCCN(C)C'}",1
16095,1554778161157,CN1CCN(c2ccc(Nc3ccc4cc5c([s+]c4c3)-c3cccc(I)c3CC5)cc2)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]Nc1ccc(N2CCN(C)CC2)cc1', 1: '[*]I'}",1
15465,1460288880718,COc1ccc2cc3c([s+]c2c1)-c1cccc(OCCN2CCOCC2)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]OCCN1CCOCC1'}",1
14081,1382979469312,C=Cc1ccc2cc3c([s+]c2c1)-c1cccc(NC(C)=O)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]C=C', 1: '[*]NC(C)=O'}",1
14002,1374389534915,[N-]=[N+]=Nc1ccc(-c2cccc3c2CCc2cc4ccc(N)cc4[s+]c2-3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]c1ccc(N=[N+]=[N-])cc1'}",1
13958,1374389534912,CC1=CC([N+]2(C)CC[N+]3(CC3)CC2)=C1c1cccc2c1CCc1cc3ccc(N)cc3[s+]c1-2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]N', 1: '[*]C1=C([N+]2(C)CC[N+]3(CC3)CC2)C=C1C'}",1
15471,1460288880718,COc1ccc2cc3c([s+]c2c1)-c1cccc(CCCN(C)C)c1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC=CC=1[*:1],"{0: '[*]OC', 1: '[*]CCCN(C)C'}",1
