Unnamed: 0,id,smiles,scaffold,decorations,count
14471,1425929142280,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc2c4cccc2c2c(cccc12)CC4)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cc2c3cccc2c2c(cccc12)CC3'}",1
14578,1425929142287,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1OCCCBr)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCCCBr'}",1
14425,1425929142277,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc([N+](=O)[O-])s1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc([N+](=O)[O-])s1'}",1
14582,1425929142287,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=C2C(=O)c4ccccc4C2=O)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=C1C(=O)c2ccccc2C1=O'}",1
14448,1425929142279,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1NC(=O)c1ccccc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NC(=O)c1ccccc1'}",1
14434,1425929142278,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2c(c1)COC2=O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c(c1)COC2=O'}",1
14586,1425929142287,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N=Cc1ccc(Br)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]N=Cc1ccc(Br)cc1'}",1
14588,1425929142287,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1COC)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]COC'}",1
14590,1425929142287,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=C(C#N)C#N)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=C(C#N)C#N'}",1
14591,1425929142287,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1OCc1ccc(C#N)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCc1ccc(C#N)cc1'}",1
11587,532575945292,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(C=Cc2cc4cccc[n+]4c4ccccc24)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C=Cc1cc2cccc[n+]2c2ccccc12'}",1
14426,1425929142277,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc(N(C)C)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc(N(C)C)c1'}",1
14593,1425929142288,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2csnc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2csnc12'}",1
14597,1425929142288,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2cccnc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2cccnc12'}",1
14834,1425929142303,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1Nc1cccc(Br)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]Nc1cccc(Br)c1'}",1
14835,1425929142303,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1oc2c4c(cccc14)[N+]([O-])C=C2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1oc2c3c(cccc13)[N+]([O-])C=C2'}",1
14836,1425929142303,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2c4c(cccc14)C[N+](C)=C2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c3c(cccc13)C[N+](C)=C2'}",1
15045,1554778161156,CN(C)CCNc1ccc2cc3c([s+]c2c1)-c1c(cccc1NC=O)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NCCN(C)C', 1: '[*]NC=O'}",1
14911,1425929142307,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2c(c1)C1(C)OC2c2ccccc21)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c(c1)C1(C)OC2c2ccccc21'}",1
13859,1108101562386,[O-]c1cccc2c1-c1[s+]c3cc(Br)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]Br', 1: '[*][O-]'}",1
14914,1425929142308,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(C)o1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C)o1'}",1
14918,1425929142308,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccncc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccncc1'}",1
13834,1108101562384,[N-]=[N+]=Nc1ccc2cc3c([s+]c2c1)-c1c([O-])cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N=[N+]=[N-]', 1: '[*][O-]'}",1
14920,1425929142308,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(C=O)s1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C=O)s1'}",1
14927,1425929142308,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C#Cc2ccc[n+](C)c2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C#Cc1ccc[n+](C)c1'}",1
13825,1108101562384,O=C=Nc1ccc2cc3c([s+]c2c1)-c1c([O-])cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N=C=O', 1: '[*][O-]'}",1
14928,1425929142309,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(C=O)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(C=O)cc1'}",1
14983,1554778161152,CN(C)c1ccc(C=Nc2ccc3cc4c([s+]c3c2)-c2c(cccc2NC=O)CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N=Cc1ccc(N(C)C)cc1', 1: '[*]NC=O'}",1
14520,1425929142283,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C#N)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C#N'}",1
13487,661424963594,O=Cc1cccc2c1-c1[s+]c3cc(Br)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]Br', 1: '[*]C=O'}",1
14837,1425929142303,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1c(C)cc(C)cc1C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1c(C)cc(C)cc1C'}",1
15075,1554778161158,O=CNc1cccc2c1-c1[s+]c3cc(N4CCOCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCOCC1', 1: '[*]NC=O'}",1
13457,661424963593,O=Cc1cccc2c1-c1[s+]c3cc(C(F)(F)F)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(F)(F)F', 1: '[*]C=O'}",1
15134,1589137899521,CN(C)c1cccc2c1-c1[s+]c3cc(N4CC=CCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CC=CCC1', 1: '[*]N(C)C'}",1
15157,1589137899523,CNc1ccc2cc3c([s+]c2c1)-c1c(cccc1N(C)C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NC', 1: '[*]N(C)C'}",1
13386,661424963588,CN(c1ccccc1)c1ccc2cc3c([s+]c2c1)-c1c(C=O)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)c1ccccc1', 1: '[*]C=O'}",1
15217,1589137899527,CN(C)c1cccc2c1-c1[s+]c3cc(N=[N+]=[N-])ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N=[N+]=[N-]', 1: '[*]N(C)C'}",1
15226,1589137899527,CN(C)c1cccc2c1-c1[s+]c3cc(F)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]F', 1: '[*]N(C)C'}",1
13304,566935683087,CCOc1cccc2c1-c1[s+]c3cc(N4CC[Se]CC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CC[Se]CC1', 1: '[*]OCC'}",1
13274,566935683085,CCOc1cccc2c1-c1[s+]c3cc(C4=CC(=C(C#N)C#N)C=C(C)O4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C1=CC(=C(C#N)C#N)C=C(C)O1', 1: '[*]OCC'}",1
13265,566935683085,CCOc1cccc2c1-c1[s+]c3cc(C=CC4=CC(=C(C#N)C#N)c5ccccc5[Se]4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C=CC1=CC(=C(C#N)C#N)c2ccccc2[Se]1', 1: '[*]OCC'}",1
15255,1589137899529,C=Cc1ccc2cc3c([s+]c2c1)-c1c(cccc1N(C)C)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C=C', 1: '[*]N(C)C'}",1
14907,1425929142307,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2ncccc2c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2ncccc2c1'}",1
14906,1425929142307,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=CCNCC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=CCNCC1'}",1
14905,1425929142307,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2ccccc2c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2ccccc2c1'}",1
14900,1425929142307,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc2c4c(cccc14)CCO2)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc2c3c(cccc13)CCO2'}",1
14840,1425929142303,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1N1CCN(c2cc[n+](CCO)cc2)CC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]N1CCN(c2cc[n+](CCO)cc2)CC1'}",1
14841,1425929142303,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(N2CCOCC2)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1ccc(N2CCOCC2)cc1'}",1
14842,1425929142303,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2c(C)cc[n+](C)c12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2c(C)cc[n+](C)c12'}",1
14843,1425929142303,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=c2cccc4c2=C2C=CC=C[N+](=C2C(C)=C1)C4)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C1=c2cccc3c2=C2C=CC=C[N+](=C2C(C)=C1)C3'}",1
14312,1305670058006,COC(=O)c1cccc2c1-c1[s+]c3cc(-c4cc[n+](C)o4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1cc[n+](C)o1', 1: '[*]C(=O)OC'}",1
14307,1305670058006,COC(=O)c1cccc2c1-c1[s+]c3cc([N+](C)(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*][N+](C)(C)C', 1: '[*]C(=O)OC'}",1
14228,1305670058001,CCOC(=O)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)OC)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C(=O)OCC', 1: '[*]C(=O)OC'}",1
14148,1305670057996,COC(=O)c1cccc2c1-c1[s+]c3cc(N(C)c4ccc5ccccc5[n+]4C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)c1ccc2ccccc2[n+]1C', 1: '[*]C(=O)OC'}",1
14848,1425929142304,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1OCCN1CCOCC1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]OCCN1CCOCC1'}",1
14122,1305670057994,COC(=O)c1cccc2c1-c1[s+]c3cc(N4CCCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCCC1', 1: '[*]C(=O)OC'}",1
14850,1425929142304,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1NC(=O)c1cccc2ccccc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NC(=O)c1cccc2ccccc12'}",1
14119,1305670057994,CC[n+]1ccc(-c2ccc3cc4c([s+]c3c2)-c2c(cccc2C(=O)OC)CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1cc[n+](CC)cc1', 1: '[*]C(=O)OC'}",1
14852,1425929142304,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=Nc2cc[n+](C)cc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Nc1cc[n+](C)cc1'}",1
14854,1425929142304,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=C2C(=O)c4ccccc4C2=C(C#N)C#N)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=C1C(=O)c2ccccc2C1=C(C#N)C#N'}",1
14857,1425929142304,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=Cc2ccc(N(C)C)cc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Cc1ccc(N(C)C)cc1'}",1
14858,1425929142304,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1NC(=O)C#N)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NC(=O)C#N'}",1
14861,1425929142304,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(C=Nc2ccc(I)cc2)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]C=Nc1ccc(I)cc1'}",1
14862,1425929142304,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1NC(=O)c1cc[n+](C)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NC(=O)c1cc[n+](C)cc1'}",1
14001,1305670057987,CNc1ccc2cc3c([s+]c2c1)-c1c(cccc1C(=O)OC)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NC', 1: '[*]C(=O)OC'}",1
14871,1425929142305,CCCNc1cccc2c1-c1[s+]c3cc(N(CC)CC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]NCCC'}",1
14896,1425929142307,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cccc2nc(C)sc12)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cccc2nc(C)sc12'}",1
13973,1305670057985,CC[n+]1ccc(N2CCN(c3ccc4cc5c([s+]c4c3)-c3c(cccc3C(=O)OC)CC5)CC2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCN(c2cc[n+](CC)cc2)CC1', 1: '[*]C(=O)OC'}",1
14898,1425929142307,CCN(CC)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1cc2ccccc2[n+](C)c1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(CC)CC', 1: '[*]c1cc2ccccc2[n+](C)c1'}",1
11592,532575945292,C=[n+]1c(=CC2=C([O-])C(=Cc3cccc4c3-c3[s+]c5cc(N(C)C)ccc5cc3CC4)C2=O)n(CC)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C=C1C(=O)C(C=c2n(CC)c3ccccc3[n+]2=C)=C1[O-]'}",1
6100,532575944949,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1C1=CC=CC(=C=O)S1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=CC=CC(=C=O)S1'}",1
11539,532575945289,CN(C)c1ccc2cc3c([s+]c2c1)-c1c(cccc1-c1ccc(P(=O)(O)O)cc1)CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc(P(=O)(O)O)cc1'}",1
1970,317827579907,N=C=Nc1ccc2cc3c([s+]c2c1)-c1c(CCN)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N=C=N', 1: '[*]CCN'}",1
1901,300647710742,C[N+](=Cc1ccc2cc3c([s+]c2c1)-c1c(N)cccc1CC3)[PH](C)(C)C,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C=[N+](C)[PH](C)(C)C', 1: '[*]N'}",1
1954,317827579906,NCCc1cccc2c1-c1[s+]c3cc(-c4ccc(N5CCC6CCCN6C5)c5c4C=NC5)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(N2CCC3CCCN3C2)c2c1C=NC2', 1: '[*]CCN'}",1
1956,317827579906,CN1CC=C(c2ccc3cc4c([s+]c3c2)-c2c(CCN)cccc2CC4)CC1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C1=CCN(C)CC1', 1: '[*]CCN'}",1
1960,317827579906,N=C(Nc1ccc2cc3c([s+]c2c1)-c1c(CCN)cccc1CC3)c1cccs1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NC(=N)c1cccs1', 1: '[*]CCN'}",1
1964,317827579906,NCCc1cccc2c1-c1[s+]c3cc(N4CC=CC=N4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CC=CC=N1', 1: '[*]CCN'}",1
1967,317827579906,NCCc1cccc2c1-c1[s+]c3cc(-c4ccccn4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccccn1', 1: '[*]CCN'}",1
1969,317827579907,CN(CC#N)c1ccc2cc3c([s+]c2c1)-c1c(CCN)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)CC#N', 1: '[*]CCN'}",1
1975,317827579907,C[N+](C)(C)c1ccc2cc3c([s+]c2c1)-c1c(CCN)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*][N+](C)(C)C', 1: '[*]CCN'}",1
1609,300647710724,Nc1cccc2c1-c1[s+]c3cc(N4CCCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCCC1', 1: '[*]N'}",1
1976,317827579907,C#CCN(C)c1ccc2cc3c([s+]c2c1)-c1c(CCN)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)CC#C', 1: '[*]CCN'}",1
1977,317827579907,C=CN(C)c1ccc2cc3c([s+]c2c1)-c1c(CCN)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N(C)C=C', 1: '[*]CCN'}",1
1999,317827579908,CNC1=NC(=Cc2ccc3cc4c([s+]c3c2)-c2c(CCN)cccc2CC4)C(C)=N1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]C=C1N=C(NC)N=C1C', 1: '[*]CCN'}",1
2019,317827579910,NCCc1cccc2c1-c1[s+]c3cc(Cc4ccc(C(=O)Nc5ccccc5)s4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]Cc1ccc(C(=O)Nc2ccccc2)s1', 1: '[*]CCN'}",1
2020,317827579910,NCCc1cccc2c1-c1[s+]c3cc(-c4ccc(C(=O)Nc5ccccc5)s4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(C(=O)Nc2ccccc2)s1', 1: '[*]CCN'}",1
2021,317827579910,Cc1ccc(C(=O)Nc2ccc3cc4c([s+]c3c2)-c2c(CCN)cccc2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]NC(=O)c1ccc(C)cc1', 1: '[*]CCN'}",1
2023,317827579910,C[n+]1ccc(C=Cc2ccc(-c3ccc4cc5c([s+]c4c3)-c3c(CCN)cccc3CC5)s2)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(C=Cc2cc[n+](C)cc2)s1', 1: '[*]CCN'}",1
1688,300647710729,COc1ccc2cc3c([s+]c2c1)-c1c(N)cccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]OC', 1: '[*]N'}",1
1602,300647710724,Nc1cccc2c1-c1[s+]c3cc(N4CCOCC4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]N1CCOCC1', 1: '[*]N'}",1
2028,317827579910,NCCc1cccc2c1-c1[s+]c3cc(-c4ccc(C=Cc5ccncc5)s4)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=C([*:1])C=CC=1,"{0: '[*]c1ccc(C=Cc2ccncc2)s1', 1: '[*]CCN'}",1
