Unnamed: 0,id,smiles,scaffold,decorations,count
6187,1314259992674,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2cc4cc(F)c5ccccc5n4c2[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1cc2cc(F)c3ccccc3n2c1[O-]'}",1
6186,1314259992674,COc1ccc2cc3c([s+]c2c1)-c1cc(Nc2cccc([N+](=O)[O-])c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]Nc1cccc([N+](=O)[O-])c1'}",1
6185,1314259992674,COc1ccc2cc3c([s+]c2c1)-c1cc(Nc2cccc4c2P(=O)(O)c2ccccc2P4(=O)[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]Nc1cccc2c1P(=O)(O)c1ccccc1P2(=O)[O-]'}",1
6182,1314259992674,COc1ccc2cc3c([s+]c2c1)-c1cc(CCN2Cc4ccccc4Nc4ccccc42)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]CCN1Cc2ccccc2Nc2ccccc21'}",1
6175,1314259992673,COc1ccc2cc3c([s+]c2c1)-c1cc(NCCO)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NCCO'}",1
6170,1314259992673,COc1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2ccc([N+](C)(C)C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=Cc1ccc([N+](C)(C)C)cc1'}",1
6128,1314259992671,COc1ccc2cc3c([s+]c2c1)-c1cc([B-](F)(F)F)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*][B-](F)(F)F'}",1
6122,1314259992670,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc([N+](C)([O-])[O-])cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc([N+](C)([O-])[O-])cc1'}",1
6107,1314259992669,COc1ccc2cc3c([s+]c2c1)-c1cc(C(C#N)=Cc2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(C#N)=Cc1cc[n+](C)cc1'}",1
6103,1314259992669,COc1ccc2cc3c([s+]c2c1)-c1cc(C(C#N)=C2Cc4c(ccc[n+]4C)N2C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(C#N)=C1Cc2c(ccc[n+]2C)N1C'}",1
6101,1314259992669,COc1ccc2cc3c([s+]c2c1)-c1cc(C2=CC(=C(C#N)C#N)C=C(C)O2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C1=CC(=C(C#N)C#N)C=C(C)O1'}",1
6048,1314259992666,COc1ccc(C(=O)Nc2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)c1ccc(OC)cc1'}",1
6047,1314259992665,COc1ccc2cc3c([s+]c2c1)-c1cc([Se](=O)c2cccs2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*][Se](=O)c1cccs1'}",1
6036,1314259992665,COc1ccc2cc3c([s+]c2c1)-c1cc(OC(=O)c2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]OC(=O)c1cc[n+](C)cc1'}",1
6031,1314259992664,CCN1C(=Cc2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)C([O-])c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=C1C([O-])c2ccccc2N1CC'}",1
6030,1314259992664,COc1ccc2cc3c([s+]c2c1)-c1cc(C(=O)Nc2ccc(B([O-])O)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(=O)Nc1ccc(B([O-])O)cc1'}",1
6028,1314259992664,COc1ccc2cc3c([s+]c2c1)-c1cc(Nc2ccc(C(N)=O)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]Nc1ccc(C(N)=O)cc1'}",1
6024,1314259992664,COc1ccc2cc3c([s+]c2c1)-c1cc(C=C2c4ccccc4Nc4ccccc42)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=C1c2ccccc2Nc2ccccc21'}",1
6020,1314259992664,COc1ccc2cc3c([s+]c2c1)-c1cc(C[Se]2C(=O)c4cccc5cccc2c45)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C[Se]1C(=O)c2cccc3cccc1c23'}",1
6294,1314259992681,COc1ccc2cc3c([s+]c2c1)-c1cc(P(=O)([O-])O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]P(=O)([O-])O'}",1
6349,1314259992684,COc1ccc2cc3c([s+]c2c1)-c1cc(C2(C)OB(c4ccccc4)CN2C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C1(C)OB(c2ccccc2)CN1C'}",1
6364,1314259992685,COc1ccc2cc3c([s+]c2c1)-c1cc(CCC(N)=O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]CCC(N)=O'}",1
6587,1511828488195,CC[N+]1=C([O-])[Se]CC1=Cc1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=C1C[Se]C([O-])=[N+]1CC'}",1
7119,1511828488228,CC[N+]1=C(C)CC=C1c1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=CCC(C)=[N+]1CC'}",1
7117,1511828488228,CCCc1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]CCC'}",1
6959,1511828488218,Cc1ccc2cc(-c3ccc4c(c3)-c3[s+]c5cc(N(C)C)ccc5cc3CC4)ccc2c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2cc(C)ccc2c1'}",1
6956,1511828488218,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccccc1'}",1
6952,1511828488218,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc4c(c2)CCOC4)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)CCOC2'}",1
6945,1511828488218,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc4c(c2)C(=O)c2ccccc2C4=O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)C(=O)c1ccccc1C2=O'}",1
6944,1511828488218,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc4c(c2)C2(C)OOC4c4ccccc42)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]c1ccc2c(c1)C1(C)OOC2c2ccccc21'}",1
6904,1511828488215,CC(c1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2)[n+]1ccccc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C(C)[n+]1ccccc1'}",1
6686,1511828488201,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C2=C(c4ccc(NC(=N)N)c5ccccc45)N4CCC24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=C(c2ccc(NC(=N)N)c3ccccc23)N2CCC12'}",1
6674,1511828488201,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C2=C(c4ccc(NC(=N)N)cc4)C4OOC24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=C(c2ccc(NC(=N)N)cc2)C2OOC12'}",1
6673,1511828488201,CN(C)c1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2ccc(NC(=N)N)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=Cc1ccc(NC(=N)N)cc1'}",1
6584,1511828488195,CC[N+]1=C([O-])c2ccccc2[N+]2(CC)C(c3ccc4c(c3)-c3[s+]c5cc(N(C)C)ccc5cc3CC4)=CC2C1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C1=CC2C[N+](CC)=C([O-])c3ccccc3[N+]12CC'}",1
6370,1314259992686,COc1ccc2cc3c([s+]c2c1)-c1cc(Nc2cccc[n+]2C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]Nc1cccc[n+]1C'}",1
6583,1511828488195,CC[N+]1=C([O-])C(C)=CC1=Cc1ccc2c(c1)-c1[s+]c3cc(N(C)C)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)C', 1: '[*]C=C1C=C(C)C([O-])=[N+]1CC'}",1
6526,1503238553607,O=P([O-])([O-])c1ccc2c(c1)-c1[s+]c3cc(-c4ccccc5c6c(cc4)[Se]6=[N+]5[O-])ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]c1ccccc2c3c(cc1)[Se]3=[N+]2[O-]', 1: '[*]P(=O)([O-])[O-]'}",1
6517,1503238553607,C[n+]1ccc(-c2ccc3cc4c([s+]c3c2)-c2cc(P(=O)([O-])[O-])ccc2CC4)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]c1cc[n+](C)cc1', 1: '[*]P(=O)([O-])[O-]'}",1
6502,1503238553606,O=P([O-])([O-])c1ccc2c(c1)-c1[s+]c3cc(F)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]F', 1: '[*]P(=O)([O-])[O-]'}",1
6468,1503238553604,N=C(N)c1ccc2cc3c([s+]c2c1)-c1cc(P(=O)([O-])[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]C(=N)N', 1: '[*]P(=O)([O-])[O-]'}",1
6420,1503238553601,CCN(C)c1ccc2cc3c([s+]c2c1)-c1cc(P(=O)([O-])[O-])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]N(C)CC', 1: '[*]P(=O)([O-])[O-]'}",1
6398,1314259992687,COc1ccc2cc3c([s+]c2c1)-c1cc(N(C)c2ccc(C=O)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(C)c1ccc(C=O)cc1'}",1
6392,1314259992687,COc1ccc2cc3c([s+]c2c1)-c1cc(Nc2ccc(C#N)c(C#N)c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]Nc1ccc(C#N)c(C#N)c1'}",1
6388,1314259992687,COc1ccc2cc3c([s+]c2c1)-c1cc(N=Cc2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N=Cc1cc[n+](C)cc1'}",1
6386,1314259992687,COc1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2ccc(N)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=Cc1ccc(N)cc1'}",1
6384,1314259992687,COc1ccc2cc3c([s+]c2c1)-c1cc(Nc2ccc(C(=O)[O-])cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]Nc1ccc(C(=O)[O-])cc1'}",1
6016,1314259992664,CC[N+]1=C(c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)c2ccccc2C1=O,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C1=[N+](CC)C(=O)c2ccccc21'}",1
6005,1314259992663,COc1ccc2cc3c([s+]c2c1)-c1cc(C=C2Nc4ccccc4N(C)C2=O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=C1Nc2ccccc2N(C)C1=O'}",1
5269,1314259992617,CC[n+]1ccc(C=C(C#N)c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(C#N)=Cc1cc[n+](CC)cc1'}",1
5912,1314259992657,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)c2ccccc2F)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)c1ccccc1F'}",1
5541,1314259992634,CCN(c1ccc(F)cc1)c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(CC)c1ccc(F)cc1'}",1
5540,1314259992634,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2nc4ccccc4s2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1nc2ccccc2s1'}",1
5514,1314259992632,CCN1C(=Cc2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)C(=O)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=C1C(=O)c2ccccc2N1CC'}",1
5511,1314259992632,CCN1c2ccccc2OP1(=O)c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]P1(=O)Oc2ccccc2N1CC'}",1
5509,1314259992632,C=[n+]1c(=Cc2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)n(CC)c2ccccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=c1n(CC)c2ccccc2[n+]1=C'}",1
5470,1314259992629,COc1ccc2cc3c([s+]c2c1)-c1cc([N+](C)(C)Cc2ccccc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*][N+](C)(C)Cc1ccccc1'}",1
5466,1314259992629,COc1ccc2cc3c([s+]c2c1)-c1cc(C(C#N)=Cc2ccc(I)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(C#N)=Cc1ccc(I)cc1'}",1
5462,1314259992629,CC[n+]1ccc(C(F)(F)F)c(-c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1c[n+](CC)ccc1C(F)(F)F'}",1
5461,1314259992629,COc1ccc2cc3c([s+]c2c1)-c1cc(N(C)CC[N+](C)(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(C)CC[N+](C)(C)C'}",1
5443,1314259992628,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)C[N+]#N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)C[N+]#N'}",1
5440,1314259992628,C#CCN(C[N+](=O)[O-])c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(CC#C)C[N+](=O)[O-]'}",1
5396,1314259992625,COc1ccc2cc3c([s+]c2c1)-c1cc(O)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]O'}",1
5341,1314259992621,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2cccc(C)c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1cccc(C)c1'}",1
5337,1314259992621,COc1cccc(C=Cc2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=Cc1cccc(OC)c1'}",1
5336,1314259992621,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)c2ccc(Nc4ccc(C)cc4)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)c1ccc(Nc2ccc(C)cc2)cc1'}",1
5335,1314259992621,CC[n+]1ccc(-c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)c2cc(OC)ccc21,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1cc[n+](CC)c2ccc(OC)cc12'}",1
5334,1314259992621,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc([N+](=O)[O-])s2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc([N+](=O)[O-])s1'}",1
5333,1314259992621,COc1ccc(-c2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)c(C)c1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc(OC)cc1C'}",1
5332,1314259992621,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(N(C)C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc(N(C)C)cc1'}",1
5330,1314259992621,COc1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2ccc(C(=O)[O-])cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=Cc1ccc(C(=O)[O-])cc1'}",1
5329,1314259992621,COc1ccc(CNc2ccc3c(c2)-c2[s+]c4cc(OC)ccc4cc2CC3)cc1,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NCc1ccc(OC)cc1'}",1
5296,1314259992619,COc1ccc2cc3c([s+]c2c1)-c1cc(NCc2ccc(N=[N+]=[N-])cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NCc1ccc(N=[N+]=[N-])cc1'}",1
5273,1314259992617,COc1ccc2cc3c([s+]c2c1)-c1cc(C=Cc2c[n+](C)ccc2C#N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C=Cc1c[n+](C)ccc1C#N'}",1
5272,1314259992617,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)CC#N)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)CC#N'}",1
5270,1314259992617,C#CCN(CC#N)c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N(CC#C)CC#N'}",1
5543,1314259992634,COc1ccc2cc3c([s+]c2c1)-c1cc([Se]c2cccc(N)c2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*][Se]c1cccc(N)c1'}",1
5549,1314259992634,COc1ccc2cc3c([s+]c2c1)-c1cc(N2C(=O)c4ccccc4Cc4ccccc42)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]N1C(=O)c2ccccc2Cc2ccccc21'}",1
5550,1314259992634,COc1ccc2cc3c([s+]c2c1)-c1cc(Nc2cc[n+](C)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]Nc1cc[n+](C)cc1'}",1
5762,1314259992648,CC[N+]([O-])c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*][N+]([O-])CC'}",1
5878,1314259992655,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2cc[n+](C)c4ccccc24)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1cc[n+](C)c2ccccc12'}",1
5845,1314259992653,COc1ccc2cc3c([s+]c2c1)-c1cc(C(=O)Nc2ccc(N)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]C(=O)Nc1ccc(N)cc1'}",1
5841,1314259992653,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)Nc2ccc(F)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)Nc1ccc(F)cc1'}",1
5835,1314259992652,COc1ccc2cc3c([s+]c2c1)-c1cc(NC(=O)Nc2ccc(Br)cc2)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NC(=O)Nc1ccc(Br)cc1'}",1
5818,1314259992651,CC[n+]1cc(C)[se]c1-c1ccc2c(c1)-c1[s+]c3cc(OC)ccc3cc1CC2,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1[se]c(C)c[n+]1CC'}",1
5814,1314259992651,COc1ccc2cc3c([s+]c2c1)-c1cc(NCC[N+](C)(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]NCC[N+](C)(C)C'}",1
5813,1314259992651,COc1ccc2cc3c([s+]c2c1)-c1cc(OCC[N+](C)(C)C)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]OCC[N+](C)(C)C'}",1
5812,1314259992651,COc1ccc2cc3c([s+]c2c1)-c1cc([NH3+])ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*][NH3+]'}",1
5810,1314259992651,COc1ccc2cc3c([s+]c2c1)-c1cc(-c2ccc(C(F)(F)F)c4c2COCO4)ccc1CC3,[*:0]C1C=C2[S+]=C3C(=CC2=CC=1)CCC1C3=CC([*:1])=CC=1,"{0: '[*]OC', 1: '[*]c1ccc(C(F)(F)F)c2c1COCO2'}",1
